timestamp,equity,cash,spot_price,historical_volatility,simulated_implied_volatility,open_positions
2024-08-02 00:00:00,10399.363564253274,10399.363564253274,2986.01318359375,0.60678221251832,0.60678221251832,0
2024-08-03 00:00:00,10399.363564253274,10399.363564253274,2903.3857421875,0.5567305812459182,0.5567305812459182,0
2024-08-04 00:00:00,10399.363564253274,10399.363564253274,2686.39892578125,0.6124212507897021,0.6124212507897021,0
2024-08-05 00:00:00,10399.363564253274,10399.363564253274,2417.206298828125,0.6967147349289459,0.8360576819147351,0
2024-08-06 00:00:00,10399.363564253274,10399.363564253274,2458.723876953125,0.6875322039232058,0.8250386447078469,0
2024-08-07 00:00:00,10399.363564253274,10399.363564253274,2336.58935546875,0.6923563191645047,0.8308275829974056,0
2024-08-08 00:00:00,10399.363564253274,10399.363564253274,2683.352783203125,0.8588959041194791,1.030675084943375,0
2024-08-09 00:00:00,10399.363564253274,10399.363564253274,2599.5986328125,0.8618020754568969,1.0341624905482762,0
2024-08-10 00:00:00,10399.363564253274,10399.363564253274,2610.02294921875,0.8623077491734764,1.0347692990081716,0
2024-08-11 00:00:00,10399.363564253274,10399.363564253274,2553.252197265625,0.8619643793338497,1.0343572552006197,0
2024-08-12 00:00:00,10399.363564253274,10399.363564253274,2724.431884765625,0.8951843979366323,1.0742212775239588,0
2024-08-13 00:00:00,10399.363564253274,10399.363564253274,2703.671875,0.8902894584332501,1.0683473501199001,0
2024-08-14 00:00:00,10399.363564253274,10399.363564253274,2662.914794921875,0.8436942581226913,1.0124331097472294,0
2024-08-15 00:00:00,10399.363564253274,10399.363564253274,2570.087646484375,0.8486472621258736,1.0183767145510483,0
2024-08-16 00:00:00,10399.363564253274,10399.363564253274,2593.1865234375,0.8507908876683005,1.0209490652019606,0
2024-08-17 00:00:00,10399.363564253274,10399.363564253274,2614.546875,0.8500202857112172,1.0200243428534606,0
2024-08-18 00:00:00,10399.363564253274,10399.363564253274,2613.357177734375,0.8428425682683192,1.011411081921983,0
2024-08-19 00:00:00,10399.363564253274,10399.363564253274,2637.306396484375,0.8441141988950971,1.0129370386741166,0
2024-08-20 00:00:00,10399.363564253274,10399.363564253274,2573.10693359375,0.8440082042812326,1.012809845137479,0
2024-08-21 00:00:00,10399.363564253274,10399.363564253274,2631.3955078125,0.8493436669096611,1.0192124002915932,0
2024-08-22 00:00:00,10399.363564253274,10399.363564253274,2622.951416015625,0.846272032944254,1.0155264395331047,0
2024-08-23 00:00:00,10399.363564253274,10399.363564253274,2764.447021484375,0.8641632055363835,1.0369958466436602,0
2024-08-24 00:00:00,10399.363564253274,10399.363564253274,2769.3896484375,0.850109907906986,1.0201318894883833,0
2024-08-25 00:00:00,10399.363564253274,10399.363564253274,2749.15771484375,0.8401263713636182,1.0081516456363417,0
2024-08-26 00:00:00,10399.363564253274,10399.363564253274,2681.340576171875,0.842737782901709,1.0112853394820507,0
2024-08-27 00:00:00,10399.363564253274,10399.363564253274,2458.7265625,0.8861524215784488,1.0633829058941384,0
2024-08-28 00:00:00,10399.363564253274,10399.363564253274,2528.41552734375,0.8918327949836419,1.0701993539803702,0
2024-08-29 00:00:00,10399.363564253274,10399.363564253274,2528.792724609375,0.8923037913597168,1.0707645496316602,0
2024-08-30 00:00:00,10399.363564253274,10399.363564253274,2525.822021484375,0.892411126487054,1.0708933517844648,0
2024-08-31 00:00:00,10399.363564253274,10399.363564253274,2513.393798828125,0.8924750009451199,1.0709700011341439,0
2024-09-01 00:00:00,10399.363564253274,10399.363564253274,2427.90234375,0.8700854350330443,1.0441025220396531,0
2024-09-02 00:00:00,10399.363564253274,10399.363564253274,2538.187255859375,0.884508248588072,1.0614098983056863,0
2024-09-03 00:00:00,10399.363564253274,10399.363564253274,2420.603759765625,0.858929904876503,1.0307158858518035,0
2024-09-04 00:00:00,10399.363564253274,10399.363564253274,2448.97705078125,0.7769347774339512,0.9323217329207414,0
2024-09-05 00:00:00,10399.363564253274,10399.363564253274,2367.737548828125,0.783438938902271,0.9401267266827251,0
2024-09-06 00:00:00,10399.363564253274,10399.363564253274,2223.87646484375,0.793806100616582,0.9525673207398984,0
2024-09-07 00:00:00,10399.363564253274,10399.363564253274,2274.107177734375,0.6204425877779076,0.6204425877779076,0
2024-09-08 00:00:00,10399.363564253274,10399.363564253274,2297.29296875,0.6153575426287955,0.6153575426287955,0
2024-09-09 00:00:00,10399.363564253274,10399.363564253274,2358.482177734375,0.623909969288916,0.623909969288916,0
2024-09-10 00:00:00,10399.363564253274,10399.363564253274,2389.5810546875,0.6227390959735781,0.6227390959735781,0
2024-09-11 00:00:00,10399.363564253274,10399.363564253274,2339.841552734375,0.5766268606851719,0.5766268606851719,0
2024-09-12 00:00:00,10399.363564253274,10399.363564253274,2361.78173828125,0.5787105593762055,0.5787105593762055,0
2024-09-13 00:00:00,10399.363564253274,10399.363564253274,2441.607177734375,0.5919615352399908,0.5919615352399908,0
2024-09-14 00:00:00,10399.363564253274,10399.363564253274,2418.595703125,0.5807855546109961,0.5807855546109961,0
2024-09-15 00:00:00,10399.363564253274,10399.363564253274,2320.897216796875,0.5950534322987652,0.5950534322987652,0
2024-09-16 00:00:00,10399.363564253274,10399.363564253274,2295.28369140625,0.59400233161799,0.59400233161799,0
2024-09-17 00:00:00,10399.363564253274,10399.363564253274,2341.707763671875,0.5999539145554332,0.5999539145554332,0
2024-09-18 00:00:00,10399.363564253274,10399.363564253274,2369.72900390625,0.6007747409372658,0.6007747409372658,0
2024-09-19 00:00:00,10399.363564253274,10399.363564253274,2464.752197265625,0.6138129320829097,0.6138129320829097,0
2024-09-20 00:00:00,10399.363564253274,10399.363564253274,2561.072021484375,0.6240317653224029,0.6240317653224029,0
2024-09-21 00:00:00,10399.363564253274,10399.363564253274,2615.857177734375,0.6286723779618882,0.6286723779618882,0
2024-09-22 00:00:00,10399.363564253274,10399.363564253274,2582.862548828125,0.6004824167750176,0.6004824167750176,0
2024-09-23 00:00:00,10399.363564253274,10399.363564253274,2648.54638671875,0.6079292222081791,0.6079292222081791,0
2024-09-24 00:00:00,10399.363564253274,10399.363564253274,2654.35498046875,0.607684231779828,0.607684231779828,0
2024-09-25 00:00:00,10399.363564253274,10399.363564253274,2579.388671875,0.6096265381467417,0.6096265381467417,0
2024-09-26 00:00:00,10399.363564253274,10399.363564253274,2632.199951171875,0.5300415805369538,0.5300415805369538,0
2024-09-27 00:00:00,10399.363564253274,10399.363564253274,2695.900634765625,0.5277623621595443,0.5277623621595443,0
2024-09-28 00:00:00,10399.363564253274,10399.363564253274,2677.5390625,0.5286549570750996,0.5286549570750996,0
2024-09-29 00:00:00,10399.363564253274,10399.363564253274,2659.346923828125,0.5294345069783759,0.5294345069783759,0
2024-09-30 00:00:00,10399.363564253274,10399.363564253274,2603.062744140625,0.5351187139227381,0.5351187139227381,0
2024-10-01 00:00:00,10399.363564253274,10399.363564253274,2448.921142578125,0.5644995207298841,0.5644995207298841,0
2024-10-02 00:00:00,10399.363564253274,10399.363564253274,2365.231689453125,0.5540592980829254,0.5540592980829254,0
2024-10-03 00:00:00,10399.363564253274,10399.363564253274,2349.791259765625,0.530022282209635,0.530022282209635,0
2024-10-04 00:00:00,10399.363564253274,10399.363564253274,2414.7939453125,0.5374691516542356,0.5374691516542356,0
2024-10-05 00:00:00,10399.363564253274,10399.363564253274,2415.6318359375,0.5238941313283421,0.5238941313283421,0
2024-10-06 00:00:00,10399.363564253274,10399.363564253274,2439.957763671875,0.4720552672630504,0.40124697717359287,0
2024-10-07 00:00:00,10399.363564253274,10399.363564253274,2421.796630859375,0.46819449248893996,0.397965318615599,0
2024-10-08 00:00:00,10399.363564253274,10399.363564253274,2439.8408203125,0.4677018804412057,0.3975465983750248,0
2024-10-09 00:00:00,10399.363564253274,10399.363564253274,2368.283447265625,0.47192575373035894,0.4011368906708051,0
2024-10-10 00:00:00,10399.363564253274,10399.363564253274,2383.85791015625,0.47021232521259676,0.39968047643070725,0
2024-10-11 00:00:00,10399.363564253274,10399.363564253274,2436.513427734375,0.4699502778335709,0.39945773615853525,0
2024-10-12 00:00:00,10399.363564253274,10399.363564253274,2476.523193359375,0.47205858532721096,0.4012497975281293,0
2024-10-13 00:00:00,10399.363564253274,10399.363564253274,2467.677001953125,0.45824741154225795,0.3895102998109192,0
2024-10-14 00:00:00,10399.363564253274,10399.363564253274,2628.89990234375,0.5063650929312363,0.5063650929312363,0
2024-10-15 00:00:00,10399.363564253274,10399.363564253274,2606.02197265625,0.48296187739466034,0.41051759578546126,0
2024-10-16 00:00:00,10399.363564253274,10399.363564253274,2611.10205078125,0.4800106359602737,0.40800904056623266,0
2024-10-17 00:00:00,10399.363564253274,10399.363564253274,2604.2734375,0.47716256574073446,0.4055881808796243,0
2024-10-18 00:00:00,10399.363564253274,10399.363564253274,2641.55224609375,0.47774138091352847,0.4060801737764992,0
2024-10-19 00:00:00,10399.363564253274,10399.363564253274,2648.656982421875,0.4600516482340918,0.391043900998978,0
2024-10-20 00:00:00,10399.363564253274,10399.363564253274,2746.364013671875,0.4580321082252532,0.3893272919914652,0
2024-10-21 00:00:00,10399.363564253274,10399.363564253274,2665.712158203125,0.46608409506299286,0.3961714808035439,0
2024-10-22 00:00:00,10399.363564253274,10399.363564253274,2620.197509765625,0.46797690821338117,0.397780371981374,0
2024-10-23 00:00:00,10399.363564253274,10399.363564253274,2509.098876953125,0.4832702678084041,0.4832702678084041,0
2024-10-24 00:00:00,10399.363564253274,10399.363564253274,2534.49853515625,0.4848692760664402,0.4848692760664402,0
2024-10-25 00:00:00,10399.363564253274,10399.363564253274,2435.93408203125,0.4940569120894683,0.4940569120894683,0
2024-10-26 00:00:00,10399.363564253274,10399.363564253274,2479.603271484375,0.49272014693086336,0.49272014693086336,0
2024-10-27 00:00:00,10399.363564253274,10399.363564253274,2505.940673828125,0.4860430119147184,0.4860430119147184,0
2024-10-28 00:00:00,10399.363564253274,10399.363564253274,2565.34814453125,0.49399451488465496,0.49399451488465496,0
2024-10-29 00:00:00,10399.363564253274,10399.363564253274,2637.95751953125,0.5039758741784277,0.5039758741784277,0
2024-10-30 00:00:00,10399.363564253274,10399.363564253274,2657.37255859375,0.49875580327460833,0.49875580327460833,0
2024-10-31 00:00:00,10399.363564253274,10399.363564253274,2515.79931640625,0.4893459092382021,0.4893459092382021,0
2024-11-01 00:00:00,10399.363564253274,10399.363564253274,2511.885498046875,0.47229086522212926,0.4014472354388099,0
2024-11-02 00:00:00,10399.363564253274,10399.363564253274,2491.068603515625,0.4727351877322699,0.4018249095724294,0
2024-11-03 00:00:00,10399.363564253274,10399.363564253274,2456.42529296875,0.46677927014159465,0.39676237962035543,0
2024-11-04 00:00:00,10399.363564253274,10399.363564253274,2397.0263671875,0.47488978317890934,0.40365631570207294,0
2024-11-05 00:00:00,10399.363564253274,10399.363564253274,2422.650634765625,0.47506166882547823,0.47506166882547823,0
2024-11-06 00:00:00,10399.363564253274,10399.363564253274,2724.169189453125,0.6263991099098984,0.6263991099098984,0
2024-11-07 00:00:00,10399.363564253274,10399.363564253274,2895.58544921875,0.6573091369902737,0.6573091369902737,0
2024-11-08 00:00:00,10399.363564253274,10399.363564253274,2962.296630859375,0.647088689649438,0.647088689649438,0
2024-11-09 00:00:00,10399.363564253274,10399.363564253274,3131.14453125,0.6683397642977034,0.6683397642977034,0
2024-11-10 00:00:00,10399.363564253274,10399.363564253274,3191.331298828125,0.6677365049614701,0.6677365049614701,0
2024-11-11 00:00:00,10399.363564253274,10399.363564253274,3374.81298828125,0.6871945560133478,0.6871945560133478,0
2024-11-12 00:00:00,10399.363564253274,10399.363564253274,3246.25732421875,0.7068902321649242,0.7068902321649242,0
2024-11-13 00:00:00,10399.363564253274,10399.363564253274,3192.595947265625,0.6844658646319058,0.6844658646319058,0
2024-11-14 00:00:00,10399.363564253274,10399.363564253274,3058.94873046875,0.7039945897724416,0.7039945897724416,0
2024-11-15 00:00:00,10399.363564253274,10399.363564253274,3103.04052734375,0.7045650195456603,0.7045650195456603,0
2024-11-16 00:00:00,10399.363564253274,10399.363564253274,3133.27392578125,0.7040323986056322,0.7040323986056322,0
2024-11-17 00:00:00,10399.363564253274,10399.363564253274,3075.66162109375,0.7085819761804393,0.7085819761804393,0
2024-11-18 00:00:00,10399.363564253274,10399.363564253274,3207.8564453125,0.7201433748968723,0.8641720498762467,0
2024-11-19 00:00:00,10399.363564253274,10399.363564253274,3111.384033203125,0.7229701118992357,0.8675641342790827,0
2024-11-20 00:00:00,10399.363564253274,10399.363564253274,3072.18798828125,0.7152691882433585,0.8583230258920301,0
2024-11-21 00:00:00,10399.363564253274,10399.363564253274,3361.053955078125,0.7693867103061971,0.9232640523674365,0
2024-11-22 00:00:00,10399.363564253274,10399.363564253274,3331.600830078125,0.7493940350554745,0.8992728420665694,0
2024-11-23 00:00:00,10399.363564253274,10399.363564253274,3396.223388671875,0.7501669764787586,0.9002003717745103,0
2024-11-24 00:00:00,10399.363564253274,10399.363564253274,3363.659912109375,0.7323681097978723,0.8788417317574467,0
2024-11-25 00:00:00,10399.363564253274,10399.363564253274,3413.5439453125,0.7320780159810298,0.8784936191772358,0
2024-11-26 00:00:00,10399.363564253274,10399.363564253274,3326.517333984375,0.7430560673300095,0.8916672807960114,0
2024-11-27 00:00:00,10399.363564253274,10399.363564253274,3657.249267578125,0.7995029544537392,0.959403545344487,0
2024-11-28 00:00:00,10399.363564253274,10399.363564253274,3579.8115234375,0.8054920708411147,0.9665904850093376,0
2024-11-29 00:00:00,10399.363564253274,10399.363564253274,3593.494384765625,0.8057418315670117,0.9668901978804141,0
2024-11-30 00:00:00,10399.363564253274,10399.363564253274,3705.705322265625,0.7737437273420515,0.9284924728104618,0
2024-12-01 00:00:00,10399.363564253274,10399.363564253274,3711.1650390625,0.7731027878471886,0.9277233454166263,0
2024-12-02 00:00:00,10399.363564253274,10399.363564253274,3644.198486328125,0.7772945534058303,0.9327534640869963,0
2024-12-03 00:00:00,10399.363564253274,10399.363564253274,3620.711669921875,0.7744767406681164,0.9293720888017397,0
2024-12-04 00:00:00,10399.363564253274,10399.363564253274,3841.3310546875,0.7785555735347183,0.9342666882416619,0
2024-12-05 00:00:00,10399.363564253274,10399.363564253274,3811.00830078125,0.782761342021194,0.9393136104254327,0
2024-12-06 00:00:00,10399.363564253274,10399.363564253274,4005.810546875,0.7032388090243562,0.7032388090243562,0
2024-12-07 00:00:00,10399.363564253274,10399.363564253274,4002.692626953125,0.6826971393163149,0.6826971393163149,0
2024-12-08 00:00:00,10399.363564253274,10399.363564253274,4005.70458984375,0.6821530903972945,0.6821530903972945,0
2024-12-09 00:00:00,10399.363564253274,10399.363564253274,3718.6904296875,0.722511028273874,0.8670132339286488,0
2024-12-10 00:00:00,10399.363564253274,10399.363564253274,3631.833740234375,0.7279309955932971,0.8735171947119565,0
2024-12-11 00:00:00,10399.363564253274,10399.363564253274,3832.822021484375,0.7261454685204605,0.8713745622245526,0
2024-12-12 00:00:00,10399.363564253274,10399.363564253274,3883.1015625,0.7097699520872588,0.7097699520872588,0
2024-12-13 00:00:00,10399.363564253274,10399.363564253274,3911.205322265625,0.7050549820904284,0.7050549820904284,0
2024-12-14 00:00:00,10399.363564253274,10399.363564253274,3868.4052734375,0.6854027908621817,0.6854027908621817,0
2024-12-15 00:00:00,10399.363564253274,10399.363564253274,3951.941162109375,0.6866831734150498,0.6866831734150498,0
2024-12-16 00:00:00,10399.363564253274,10399.363564253274,3987.48095703125,0.6866657919563093,0.6866657919563093,0
2024-12-17 00:00:00,10399.363564253274,10399.363564253274,3886.76611328125,0.6905158978130038,0.6905158978130038,0
2024-12-18 00:00:00,10399.363564253274,10399.363564253274,3618.791259765625,0.7318754588167252,0.7318754588167252,0
2024-12-19 00:00:00,10399.363564253274,10399.363564253274,3417.927978515625,0.753220800319956,0.9038649603839471,0
2024-12-20 00:00:00,10399.363564253274,10399.363564253274,3472.553466796875,0.7522576611917858,0.902709193430143,0
2024-12-21 00:00:00,10399.363564253274,10399.363564253274,3337.222412109375,0.7002947142668032,0.7002947142668032,0
